IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010558,Quantity not sufficient,micro_x::flag_qns,14,micro_x,"Flag for monthly asymptomatic and diarrheal stool samples where the quantity collected was not sufficient (defined as less than 2 grams for monthly archive-only stools, and less than 4 grams for all other monthly and diarrheal stools). Recollection was requested for stool samples with insufficient quantities. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. First monthly asymptomatic samples collected at 13-14, 16-17, 19-20, 22-23 and 25-36 months of age were for archive only.",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010836,Quantity enough for bacteriology,micro_x::qnsculturesetup,15,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform bacteriology culture (priority #1). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010834,Quantity enough for Campylobacter ELISA,micro_x::qnscampelisa,16,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform an ELISA for Campylobacter (priority #2). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010841,Quantity enough for fecal viral tests,micro_x::qnsviraltest,17,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform ELISAs for Adenovirus, Astrovirus, and Rotavirus (priority #3). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010838,Quantity enough for Norovirus qRT-PCR,micro_x::qnsnoropcr,18,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform RT-PCR for Norovirus (priority #4). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010835,Quantity enough for Cryptosporidium and Giardia ELISA,micro_x::qnscgelisa,19,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform an ELISA for Cryptosporidium and Giardia (priority #5). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011769,Diarrheal stool samples,,2,,,Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010837,Quantity enough for Entamoeba histolytica ELISA,micro_x::qnsehistelisa,20,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform an ELISA for Entamoeba histolytica (priority #6). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010840,Quantity enough to archive,micro_x::qnsspecarchive,21,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to archive (priority #7). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010839,Quantity enough for microscopy,micro_x::qnsopconc,22,micro_x,"For stool samples where the quantity collected was not sufficient ('Quantity not sufficient'), whether there was enough stool to perform concentrate wet prep microscopy and acid fast stain microscopy for ova and parasites (priority #8). Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on the first stool sample collected during each diarrheal episode until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011747,Per protocol stool collection,mpo_neo_ala::protocol_gf,3,mpo_neo_ala,"Whether this was a per protocol stool collection, as defined by the MAL-ED Gut Function Technical Subcommittee. Per protocol first monthly asymptomatic stool samples were collected at 1-12, 15, 18, 21, and 24 months of age. Per protocol diarrhea stool samples were collected on a day that falls within a diarrheal episode or where the last diarrheal episode ended less than or equal to 7 days ago.",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,"1 =asymptomatic stool age (1-12, 15, 18, 21, 24m); 2=diarrheal 2 (diarrhea_gf=1); NA otherwise . Source=calculated. 1=included; 2=excluded, na = excluded",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010852,Cumulative stool count,micro_x::protocol_sum,4,micro_x,"Cumulative count of the number of all first asymptomatic monthly stool samples for each month of surveillance (all '1st monthly stool') and all first diarrheal stool samples for each diarrheal episode (all '1st diarrheal stool') to date. First monthly asymptomatic stool samples were collected every month from 0-24 months of age, with a possible extension to 36 months of age. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Diarrheal stool samples were collected until 36 months of age.",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010869,Stool type,micro_x::stooltype | tac_60m_updated::stooltype,5,micro_x | tac_60m_updated,"Type of stool type collected, using information from surveillance. 'Diarrhea stools' were samples where diarrhea was reported within +/- 2 days of stool collection. 'Monthly stools' were collected more than 2 days away from an episode of study-defined diarrhea. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,"Type of specimen collected. M1=monthly, MR=monthly recollection, D1=diarrheal, DR=diarrheal recollection.Type of stool sample collected. Using information from surveillance. Diarrhea stool = diarrhea reported within +/- 2 days from stool collection. Monthly stool is stool collected more than 2 days away from study defined diarrhea. Source=Calculated. m1 =monthly; d1=diarrhea | Type of specimen collected. M1=monthly, MR=monthly recollection, D1=diarrheal, DR=diarrheal recollection.Type of stool sample collected. Using information from surveillance. Diarrhea stool = diarrhea reported within +/- 2 days from stool collection. Monthly stool is stool collected more than 2 days away from study defined diarrhea. Source=Calculated.",m1 =monthly; d1=diarrhea,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010853,"Stool type, severe diarrhea",micro_x::severe,6,micro_x,"Type of stool type collected, using information from surveillance. 'Diarrhea stools' were samples that had a 'Diarrhea severity score' of at least 5 reported within +/- 2 days of stool collection. 'Monthly stools' were collected more than 2 days away from an episode of study-defined diarrhea. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit. Whenever a participant produced at least 3 loose stools in a single day, diarrheal stool samples were collected before the end of the episode. Work up for detection of enteric pathogens was performed on diarrheal stool samples collected until 24 months of age (with a possible extension to 36 months of age) and on first monthly asymptomatic stool samples collected at 1-12, 15, 18, 21, and 24 months of age (with the option to test additional monthly stool samples to 36 months of age).",Sample,http://purl.obolibrary.org/obo/OBI_0002503,Stool sample,Type of stool sample collected. Using information from surveillance. Diarrhea stool = diarrhea reported within +/- 2 days from stool collection plus having a diarrhea severity score of >= 5. Monthly stool is stool collected more than 2 days away from study defined diarrhea. Source=Calculated. m1 =monthly; d1=diarrhea  plus having a diarrhea severity score of >= 5,", D1, M1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
