IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0038313,Electrolyte panel performed,form03b::n80serumelectrolytes,9,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0027019,Blood tests performed,serum electrolytes performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038438,HIV test performed,form03b::n78hivtestformother,,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038306,Blood virus testing,HIV test morther performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038503,"Candida albicans, by culture",form09_long::candidaalbicans,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038651,Candida in other sample,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038439,Cerebrospinal fluid culture positive,form03b::n711ifdone,1,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038345,Cerebrospinal fluid microbiology test,"If CSF culture performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038441,"Organism, by culture",form03b::n711specify1,2,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038345,Cerebrospinal fluid microbiology test,"If CSF culture abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038440,Cerebrospinal fluid microbiology test procedures,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038345,Cerebrospinal fluid microbiology test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038442,Cerebrospinal fluid culture performed,form03b::n71csfculture,4,form03b,CSF culture performed. Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038440,Cerebrospinal fluid microbiology test procedures,CSF culture performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038444,Cerebrospinal fluid analysis normal,form03b::n701ifdone | form06_csf::cerebralspinalfluid,1,form06_csf | form03b,Collected on admission to the NICU and at any point a CSF analysis was done during NICU stay,Sample,http://purl.obolibrary.org/obo/EUPATH_0038346,Cerebrospinal fluid test,"If CSF performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038443,Cerebrospinal fluid analysis interpretation,form03b::n701specify,2,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038346,Cerebrospinal fluid test,"If CSF abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038445,Cerebrospinal fluid tests performed,,3,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038346,Cerebrospinal fluid test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038446,Cerebrospinal fluid analysis performed,form03b::n70csfanalysis,,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038445,Cerebrospinal fluid tests performed,CSF performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038429,"Enterobacter, by culture",form09_long::enterobacter,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038649,Enterobacter in other sample,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038430,"Escherichia coli, by culture",form09_long::ecoli,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038642,Escherichia in other sample,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038651,Candida in other sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038595,Eukaryota in other sample,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038431,"Klebsiella pneumoniae, by culture",form09_long::klebsiellapneumoniae,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038644,Klebsiella in other sample,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011795,Blood test,,1,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038349,Other sample antimicrobial susceptability test,,10,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038347,Laboratory tests performed,form03b::laboratoryanalysesdone,11,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038348,Other lab test performed,form03b::n81othertest,12,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,Other test performed,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036022,Maternal blood test,,2,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038346,Cerebrospinal fluid test,,3,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042103,Other lab test result,form03b::n81specifytest,4,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,"If other test performed, specify test",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0002649,Blood microbiology test,,5,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038654,Maternal blood microbiology test,,6,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038345,Cerebrospinal fluid microbiology test,,7,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038027,Maternal urine microbiology test,,8,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038350,Other sample microbiology test,,9,,,Sample,http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038023,"HIV, by RDT",form02_long::hivaidsserostatus1,1,form02_long,Performed at enrollment,Sample,http://purl.obolibrary.org/obo/EUPATH_0038024,Lentivirus in maternal blood,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038510,"HIV, by any method",form03b::n781ifdone,2,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038024,Lentivirus in maternal blood,"If HIV test morther performed, whether findings were normal",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038509,HIV test interpretation,form03b::n781specify,3,form03b,Assessed once for infants admitted to NICU,Sample,http://purl.obolibrary.org/obo/EUPATH_0038024,Lentivirus in maternal blood,"If HIV test morther abnormal, specify",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038432,"Listeria monocytogenes, by culture",form09_long::listeriamonocytogenes,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038648,Listeria in other sample,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038652,Bacteria in maternal blood,,1,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038654,Maternal blood microbiology test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038653,Virus in maternal blood,,2,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0038654,Maternal blood microbiology test,,,category,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038018,Hematocrit (%),form02_long::lasthctlevel,1,form02_long,"Last maternal hematocrit level, may have been measured before the associated observation date",Sample,http://purl.obolibrary.org/obo/EUPATH_0036022,Maternal blood test,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0048066,Hemoglobin,form02_long::lasthemoglobinlevelhgb,2,form02_long,"Last maternal hemoglobin level, may have been measured before the associated observation date",Sample,http://purl.obolibrary.org/obo/EUPATH_0036022,Maternal blood test,,,variable,,,,SIP,,g/dL,http://purl.obolibrary.org/obo/UO_0000208,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038026,"Infection, by urinalysis",form02_long::urinetestsuggestinginfection1,,form02_long,Urine test suggests infection in the mother. Asked at enrollment,Sample,http://purl.obolibrary.org/obo/EUPATH_0038027,Maternal urine microbiology test,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038566,Gentamycin,form09_long::gentamycin,1,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038560,Cephalothin,form09_long::cephalothin,10,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038562,Chloramphenicol,form09_long::chloramphenicol,11,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038565,Erythromycin,form09_long::erythromycin,12,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038568,Methicillin,form09_long::methicillin,13,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038569,Nalidixic acid,form09_long::nalldixicacid,14,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038570,Nitrofurantoin,form09_long::nitrofurantoin,15,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038554,Amoxicillin,form09_long::amoxil,16,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038558,Cefotaxime,form09_long::cefotaxime,17,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038575,Sulfadiazine,form09_long::sulfadiazine,18,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038576,Tetracycline,form09_long::tetracycline,19,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038567,Kanamycin,form09_long::kanamycin,2,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038577,Trimethoprim sulfamethoxazole,form09_long::trimethoprimsulfamethoxazole,20,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038559,Ceftriaxone,form09_long::ceftriaxone,21,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038564,Doxycycline,form09_long::doxycyclin,22,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038571,Norfloxacin,form09_long::norfloxacine,23,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038557,Carbenicillin,form09_long::carbencillin,24,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038574,Streptomycin,form09_long::streptomycin,25,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038573,Penicillin,form09_long::penicilling,3,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038555,Ampicillin,form09_long::ampicillin,4,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038563,Cloxacillin,form09_long::cloxacillin,5,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038561,Cephtazidime,form09_long::cephtazdime,6,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038578,Vancomycin,form09_long::vancomycin,7,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038553,Amikacin,form09_long::amikacin,8,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038556,Augmentin,form09_long::agumentin,9,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038579,Other sample antimicrobial resistance,,1,,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038349,Other sample antimicrobial susceptability test,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038580,Other antimicrobial tested,form09_long::specifydrug,2,form09_long,Specification of which other drug was tested for antimicrobial susceptibility against the organism isolated through culture. Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038349,Other sample antimicrobial susceptability test,"Other drug tested, specified",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038581,Other sample collected,form09_long::wasspecimencollectedformicrobiologytest,,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038344,Other sample collection process,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038582,Blood,form09_long::blood,1,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038606,Other sample culture performed,Specimen cultured,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038583,Cerebrospinal fluid,form09_long::csf,2,form09_long,Collected whenever microbiology tests were performed,Sample,http://purl.obolibrary.org/obo/EUPATH_0038606,Other sample culture performed,Specimen cultured,,value,,,,SIP,,,,,,,,,
